scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2024-09-12 10:19:37.967550,12/09/2024,12:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:39.296665,12/09/2024,12:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:41.399734,12/09/2024,12:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:42.836235,12/09/2024,12:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:44.196921,12/09/2024,12:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:19:45.606466,12/09/2024,12:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:46.994834,12/09/2024,12:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:19:48.388856,12/09/2024,12:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:19:50.511128,12/09/2024,12:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:19:51.889532,12/09/2024,12:00,101,Platja Gran,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:53.231107,12/09/2024,12:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:55.844196,12/09/2024,12:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:57.863813,12/09/2024,12:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:19:59.141394,12/09/2024,12:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:03.257249,12/09/2024,12:00,110,Platja de Canet,41.588061686279,2.5874609909206,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:04.764002,12/09/2024,12:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:06.295943,12/09/2024,12:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:07.758913,12/09/2024,12:00,113,Platja de la Picòrdia,41.57634375796,2.5446518439592,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:09.911115,12/09/2024,12:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:11.371089,12/09/2024,12:00,116,Platja del Kalima,41.568987063337,2.5295549831514,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:12.917182,12/09/2024,12:00,117,Platja dels Tres Micos,41.567275547635,2.5251417013465,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:14.394780,12/09/2024,12:00,118,Platja de Sant Vicenç,41.564019930101,2.5176938008672,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:15.996279,12/09/2024,12:00,119,Platja de les Barques - l'Estació,41.556410809602,2.5012857035747,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:18.304195,12/09/2024,12:00,121,Platja de Sant Simó,41.542009693885,2.4597702805891,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:19.808498,12/09/2024,12:00,122,Platja del Callao,41.539106875639,2.4554306108427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:21.242117,12/09/2024,12:00,123,Platja del Varador,41.535309226105,2.4504755263813,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:22.655455,12/09/2024,12:00,124,Platja de Ponent,41.52876774771,2.4406898650633,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:24.959317,12/09/2024,12:00,126,Platja de Cabrera (Vinyals),41.507465534542,2.4048412901368,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:27.141878,12/09/2024,12:00,128,Platja de l'Astillero - l'Almadrava,41.504417987185,2.3990578680924,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:28.544352,12/09/2024,12:00,129,Platja de Ponent,41.498057623062,2.3852067867651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:29.948389,12/09/2024,12:00,130,Platja de Llevant,0.0,-1.4887438971664,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:32.796197,12/09/2024,12:00,133,Platja del Pla de l'Ós- Descàrrega,41.487626235325,2.3554417154751,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:35.342734,12/09/2024,12:00,135,Platja d'Ocata,41.477684685782,2.3199200941791,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:36.809089,12/09/2024,12:00,136,Platja del Masnou,41.475108951044,2.3049162639625,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:38.409359,12/09/2024,12:00,137,Platja de Monsolís -les Barques,41.468406238555,2.287060600628,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:40.631261,12/09/2024,12:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:42.725242,12/09/2024,12:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:44.951445,12/09/2024,12:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:48.705648,12/09/2024,12:00,147,Platja de Coco,41.438701968931,2.2450599158731,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:20:50.732172,12/09/2024,12:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:52.262081,12/09/2024,12:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:53.678532,12/09/2024,12:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:55.140289,12/09/2024,12:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:56.604291,12/09/2024,12:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:58.091711,12/09/2024,12:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:20:59.585521,12/09/2024,12:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:01.028256,12/09/2024,12:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:02.389872,12/09/2024,12:00,157,Platja del Somorrostro,41.382120638522,2.1951136878575,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:03.946617,12/09/2024,12:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:05.428805,12/09/2024,12:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:06.969781,12/09/2024,12:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:09.049132,12/09/2024,12:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:10.854811,12/09/2024,12:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:12.170448,12/09/2024,12:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,[]
2024-09-12 10:21:13.538568,12/09/2024,12:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,[]
2024-09-12 10:21:15.288827,12/09/2024,12:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Presència de meduses sense perill,_PRES_NCIA_DE_MEDUSES_SENSE_PERILL_,icono_-44.png,[]
2024-09-12 10:21:16.719749,12/09/2024,12:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:18.280046,12/09/2024,12:00,168,Platja del Garraf,41.252746506686,1.8079767382934,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:19.785484,12/09/2024,12:00,169,Platja d'Aiguadolç,41.236223044103,1.827810941185,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:21.258627,12/09/2024,12:00,170,Platja dels Balmins,41.23580612582,1.8205036540361,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:22.679995,12/09/2024,12:00,171,Platja de Sant Sebastià,41.236205881866,1.8146971481653,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:24.945735,12/09/2024,12:00,173,Platja de la Ribera,41.234365209654,1.8082868978651,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:27.069888,12/09/2024,12:00,175,Platja de l'Estanyol,41.231825008401,1.7996107795283,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:29.181530,12/09/2024,12:00,177,Platja de la Barra,41.228099902123,1.7922457424675,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:30.604935,12/09/2024,12:00,178,Platja de Terramar,41.226462424175,1.789853891713,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2024-09-12 10:21:32.693697,12/09/2024,12:00,180,Platja del Far de S. Cristòfol,41.215502334745,1.7388568480942,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:34.109894,12/09/2024,12:00,181,Platja de Ribes-roges,41.211943848511,1.724909456349,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:35.474547,12/09/2024,12:00,182,Platja d'Adarró,41.21134545456,1.7164520717704,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:36.873969,12/09/2024,12:00,183,Platja de Sant Gervasi,41.210005976146,1.7118502189238,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:39.014486,12/09/2024,12:00,185,Platja d'Ibersol,41.203626928879,1.6854025178517,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:40.545175,12/09/2024,12:00,186,Platja Llarga,41.201178681595,1.6808360382307,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:41.870470,12/09/2024,12:00,187,Platja de la Mota de Sant Pere,41.197974673287,1.6701076058795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:43.256292,12/09/2024,12:00,188,Platja de les Salines,41.195944207291,1.6573647433448,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:44.605222,12/09/2024,12:00,189,Platja de les Gavines,41.19499223244,1.6460672206857,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:46.068619,12/09/2024,12:00,190,Platja de Cunit Llevant,41.192959639893,1.6348878850593,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:47.825041,12/09/2024,12:00,191,Platja de Segur de Calafell,41.188801150808,1.6006211928006,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:49.329052,12/09/2024,12:00,192,Platja de l'Estany-Mas Mel,41.188150495747,1.5886396250873,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:51.089264,12/09/2024,12:00,193,Platja de Calafell,41.18625839246,1.5710692123581,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:52.828870,12/09/2024,12:00,194,Platja de Sant Salvador,41.182994372502,1.5427755564115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:54.637926,12/09/2024,12:00,195,Platja de Coma-ruga,41.180449389316,1.5240064481359,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:56.134002,12/09/2024,12:00,196,Platja del Francàs,41.17535494276,1.5026740533088,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:21:57.493831,12/09/2024,12:00,197,Platja de la Costa Daurada,41.170338915321,1.4889723359421,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:01.743907,12/09/2024,12:00,200,Platja Llarga,41.165614769917,1.4661712099269,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:03.323928,12/09/2024,12:00,201,Platja de Creixell,41.156025386379,1.4422848019115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:04.778741,12/09/2024,12:00,202,Platja dels Muntanyans,41.146268399657,1.4196724944992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:06.238968,12/09/2024,12:00,203,Platja del Barri Marítim,41.143486934269,1.4132571728329,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:07.742959,12/09/2024,12:00,204,Platja de la Paella,41.139913156509,1.4062419906541,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2024-09-12 10:22:09.214408,12/09/2024,12:00,205,Platja del Canyadell,41.132349213814,1.3902225852882,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
