scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-10-10 14:20:09.417353,11/04/2025,16:00,72,Platja de sa Conca,41.798039659247,3.0611105254367,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:11.400248,10/10/2025,16:00,73,Platja de Sant Pol,41.790765992455,3.0531000902406,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:13.178731,10/10/2025,16:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:21.247302,10/10/2025,16:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:23.014786,10/10/2025,16:00,80,Platja Gran,41.719540686424,2.9342512458012,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,"[{'id': 1540, 'nombremedusa': '_PELAGIA_NOCTILUCA_', 'abundancia': '_CANTIDAD_POCS_FEM_PLURAL_', 'presencia': '_SI_', 'fechaModificacion': {'date': '2025-10-10 12:00:14.000000', 'timezone_type': 3, 'timezone': 'Europe/Madrid'}, 'ficha': '{""CA"":""<div>\\r\\n<p><strong style=\\""font-size: 140%;\\""><em>Pelagia noctiluca<\\/em><\\/strong><br \\/> Medusa luminescent<\\/p>\\r\\n<\\/div>\\r\\n<div>\\r\\n<p><strong>Perillositat<\\/strong><\\/p>\\r\\n<\\/div>\\r\\n<div>\\r\\n<p><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/molt_urticant.png\\"" alt=\\""\\"" \\/>MOLT URTICANT<\\/p>\\r\\n<\\/div>\\r\\n<div>\\r\\n<p style=\\""text-align: justify;\\"">&Eacute;s una esp&egrave;cie amb alta capacitat urticant amb efectes importants sobre els humans. Es recomana evitar tot contacte amb aquesta medusa.<br \\/><br \\/> La picada produ&iuml;da per <em>Pelagia noctiluca<\\/em> generalment produeix un dolor immediat amb urtic&agrave;ria i edema. Tamb&eacute; podria apar&egrave;ixer i romandre sensaci&oacute; de cremor, ves&iacute;cules, p&agrave;pules i crostes. La sensaci&oacute; de picor &eacute;s t&iacute;pica. Les seq&uuml;eles poden ser cicatrius o queloides. La majoria de les picades de medusa registrades durant la temporada de bany a Catalunya s\'atribueixen a aquesta esp&egrave;cie.<\\/p>\\r\\n<\\/div>\\r\\n<div style=\\""text-align: justify;\\"">\\r\\n<p><strong>Caracter&iacute;stiques<\\/strong><br \\/> Generalment presenta un color rosat i malva brillant en la seva fase adulta, i marr&oacute; en la seva fase juvenil. L&rsquo;ombrel&middot;la &eacute;s semiesf&egrave;rica i pot mesurar fins a 30 cm de di&agrave;metre. La superf&iacute;cie de l&rsquo;ombrel&middot;la est&agrave; coberta de berrugues amb una pigmentaci&oacute; diferent. Presenta quatre bra&ccedil;os orals, llargs i gruixuts de la mateixa coloraci&oacute; que l&rsquo;ombrel&middot;la. De la vora externa de l&rsquo;ombrel&middot;la neixen vuit llargs tentacles marginals els quals, estesos, poden assolir els 2 metres de longitud. <em>Pelagia noctiluca<\\/em>, com altres meduses, t&eacute; propietats bioluminescents les quals ens permeten detectar aquesta esp&egrave;cie durant la nit. &Eacute;s una esp&egrave;cie oce&agrave;nica i presenta un cicle de vida completament pel&agrave;gic, &eacute;s a dir, sense fase p&ograve;lip (fase bent&ograve;nica).<\\/p>\\r\\n<\\/div>\\r\\n<div style=\\""text-align: justify;\\"">\\r\\n<p><strong>Freq&uuml;&egrave;ncia<\\/strong><br \\/> &Eacute;s considerada una de les esp&egrave;cies m&eacute;s abundants i importants al llarg de la costa catalana. Degut a l\'abs&egrave;ncia de fase p&ograve;lip, &eacute;s una esp&egrave;cie freq&uuml;ent durant tot l\'any en mar obert. La seva pres&egrave;ncia en aig&uuml;es costaneres dep&egrave;n de les condicions ambientals i climatol&ograve;giques que determinen l\'arribada d\'aquesta esp&egrave;cie a les aig&uuml;es de bany.<\\/p>\\r\\n<\\/div>\\r\\n<div style=\\""text-align: justify;\\"">\\r\\n<p><strong>Distribuci&oacute; i H&agrave;bitat<\\/strong><br \\/> &Agrave;mpliament distribu&iuml;da en totes les aig&uuml;es c&agrave;lides i temperades dels oceans del m&oacute;n. &Eacute;s t&iacute;picament una esp&egrave;cie de mar obert que pot formar extensos eixams, i depenent de les condicions ambientals pot arribar a les zones costaneres. En mar obert solen observar-se durant la nit ja que pugen a la superf&iacute;cie per alimentar-se, mentre que durant el dia baixen a les profunditats.<\\/p>\\r\\n<\\/div>"",""EN"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Pelagia noctiluca<\\/em><\\/strong><br \\/> Mauve stinger<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Risk level<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/molt_urticant.png\\"" alt=\\""\\"" \\/>HIGH STINGING<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\"">It is a high stinging species with important effects on humans. It is recommended to avoid all contact with this jellyfish.<br \\/><br \\/> The sting produced by <em>Pelagia noctiluca<\\/em> generally produces immediate pain with rticaria and edema. It may also appear and remain burning sensation, vesicles, papules and scabs. Pruritus is typical. The sequelae can be scars or keloids. Most of the jellyfish stings recorded during the bathing season in Catalonia are attributed to this species.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p style=\\""text-align: justify;\\""><strong>Characteristics<\\/strong><br \\/> Usually has a bright pink and mauve colour in its adult phase, and brown in its juvenile phase. The umbrela is semi-spherical and can measure up to 30 cm in diameter. The surface of the umbrela is covered with warts with a different pigmentation. It presents four oral arms, long and thick, of the same coloration that the umbrela. From the outer edge of the umbrela eight long marginal tentacles are born which, extended, can reach up to 2 meters in length. <em>Pelagia noctiluca<\\/em>, like other jellyfish, has bioluminescent properties that allow us to detect this species at night. It is an oceanic species and presents a completely pelagic life cycle, i.e. without polyp phase (benthic stage).<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Frequency<\\/strong><br \\/> It is considered one of the most abundant and important species along the Catalan coast. Due to the absence of polyp phase, it is a common species throughout the year in the open sea. Their presence in coastal waters depends on the environmental and climatological conditions that determine the arrival of this species in the bathing waters.<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><strong>Distribution and Habitat<\\/strong><br \\/> Widely distributed in all warm and temperate waters of the world\'s oceans. It is typically an open sea species and can form extesnive swarms, and depending on the environmental conditions it can reach the coast. In the open sea they are usually observed during the night as they rise to the surface to feed, while during the day they go down to the depths.<\\/p>\\n<\\/div>"",""ES"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Pelagia noctiluca<\\/em><\\/strong><br \\/> Medusa luminiscente<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Peligrosidad<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/molt_urticant.png\\"" alt=\\""\\"" \\/>MUY URTICANTE<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\"">Es una especie con alta capacidad urticante con efectos importantes sobre los humanos. Se recomienda evitar todo contacto con esta medusa.<br \\/><br \\/> La picadura producida por <em>Pelagia noctiluca<\\/em> generalmente produce un dolor inmediato con urticaria y edema. Tambi&eacute;n podr&iacute;a aparecer y permanecer sensaci&oacute;n de ardor, ves&iacute;culas, p&aacute;pulas y costras. El prurito es t&iacute;pico. Las secuelas pueden ser cicatrices o queloides. La mayor&iacute;a de las picaduras de medusa registradas durante la temporada de ba&ntilde;o en Catalu&ntilde;a se atribuyen a esta especie.<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><strong>Caracter&iacute;sticas<\\/strong><br \\/> Generalmente presenta un color rosado y malva brillante en su fase adulta, y marr&oacute;n en su fase juvenil. La umbrela es semiesf&eacute;rica y puede medir hasta 30 cm de di&aacute;metro. La superficie de la umbrela est&aacute; cubierta de verrugas con una pigmentaci&oacute;n diferente. Presenta cuatro brazos orales, largos y gruesos de la misma coloraci&oacute;n que la umbrela. Del borde externo de la umbrela nacen ocho largos tent&aacute;culos marginales, los cuales extendidos, pueden alcanzar hasta 2 metros de longitud. <em>Pelagia noctiluca<\\/em>, como otras medusas, posee propiedades bioluminiscentes las cuales nos permiten detectar esta especie durante la noche. Es una especie oce&aacute;nica y presenta un ciclo de vida completamente pel&aacute;gico, es decir, sin fase p&oacute;lipo (fase bent&oacute;nica).<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><strong>Frecuencia<\\/strong><br \\/> Es considerada una de las especies m&aacute;s abundantes e importantes a lo largo de la costa catalana. Debido a la ausencia de fase p&oacute;lipo, es una especie frecuente durante todo el a&ntilde;o en mar abierto. Su presencia en aguas costeras depende de las condiciones ambientales y climatol&oacute;gicas que determinan la llegada de esta especie a las aguas de ba&ntilde;o.<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><strong>Distribuci&oacute;n y H&aacute;bitat<\\/strong><br \\/> Ampliamente distribuida en todas las aguas c&aacute;lidas y templadas de los oc&eacute;anos del mundo. Es t&iacute;picamente una especie de mar abierto que puede formar extensos enjambres, y dependiendo de las condiciones ambientales puede alcanzar las costas. En mar abierto se suelen observar durante la noche ya que suben a la superficie para alimentarse, mientras que durante el d&iacute;a bajan a las profundidades.<\\/p>\\n<\\/div>"",""FR"":""<div>\\n<p><strong style=\\""font-size: 140%;\\""><em>Pelagia noctiluca<\\/em><\\/strong><br \\/> M&eacute;duse p&eacute;lagique<\\/p>\\n<\\/div>\\n<div>\\n<p><strong>Dangerosit&eacute;<\\/strong><\\/p>\\n<\\/div>\\n<div>\\n<p><img style=\\""max-width: 8%;\\"" src=\\""\\/platgescat2\\/uploads\\/fotos\\/molt_urticant.png\\"" alt=\\""\\"" \\/>TR&Egrave;S URTICANTE<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\"">Il s\'agit d\'une esp&egrave;ce ayant une grande capacit&eacute; urticante avec des effets importants sur les humains. Il est recommand&eacute; d\'&eacute;viter tout contact avec cette m&eacute;duse.<br \\/><br \\/> La piq&ucirc;re produite par <em>Pelagia noctiluca<\\/em> produit g&eacute;n&eacute;ralement une douleur imm&eacute;diate avec urticaire et &oelig;d&egrave;me. Une sensation de br&ucirc;lure, des v&eacute;sicules, des papules et des cro&ucirc;tes pourraient appara&icirc;tre de m&ecirc;me et rester. La sensation de d&eacute;mangeaison est typique. Les s&eacute;quelles peuvent &ecirc;tre des cicatrices ou des ch&eacute;lo&iuml;des. La plupart des piq&ucirc;res de m&eacute;duse enregistr&eacute;es au long de la saison de bain en Catalogne sont attribu&eacute;es &agrave; cette esp&egrave;ce.<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Caract&eacute;ristiques<\\/strong><br \\/> G&eacute;n&eacute;ralement elle pr&eacute;sente une couleur ros&eacute;e et mauve brillant dans sa phase adulte, et marron dans sa phase juv&eacute;nile. L\'ombrelle est semi-sph&eacute;rique et peut atteindre 30 cm de diam&egrave;tre. La surface de l\'ombrelle est recouverte de verrues qui pr&eacute;sentent une pigmentation diff&eacute;rente. Elle a quatre bras oraux, longs et gros de la m&ecirc;me couleur que l\'ombrelle. Du c&ocirc;t&eacute; externe de l\'ombrelle naissent huit longs tentacules marginaux qui, &eacute;tendus, peuvent atteindre les 2 m&egrave;tres de long. <em>Pelagia noctiluca<\\/em>, comme c\'est le cas chez d\'autres m&eacute;duses, a des propri&eacute;t&eacute;s bioluminescentes qui nous permettent de d&eacute;tecter cette esp&egrave;ce pendant la nuit. Il s\'agit d\'une esp&egrave;ce oc&eacute;anique qui pr&eacute;sente un cycle de vie compl&egrave;tement p&eacute;lagique, c\'est-&agrave;-dire, sans phase polype (phase benthonique).<\\/p>\\n<\\/div>\\n<div style=\\""text-align: justify;\\"">\\n<p><strong>Fr&eacute;quence<\\/strong><br \\/> Elle est consid&eacute;r&eacute;e l\'une des esp&egrave;ces les plus abondantes et importantes le long de la c&ocirc;te catalane. &Agrave; cause de l\'absence de phase polype, il s\'agit d\'une esp&egrave;ce fr&eacute;quente au long de toute l\'ann&eacute;e en mer ouverte. Sa pr&eacute;sence dans les eaux c&ocirc;ti&egrave;res d&eacute;pend des conditions environnementales et climatologiques qui d&eacute;terminent l\'arriv&eacute;e de cette esp&egrave;ce dans les eaux de bain.<\\/p>\\n<\\/div>\\n<div>\\n<p style=\\""text-align: justify;\\""><strong>Distribution et habitat<\\/strong><br \\/> Largement distribu&eacute;e dans toutes les eaux chaudes et temp&eacute;r&eacute;es des oc&eacute;ans du monde. Il s\'agit d\'une esp&egrave;ce typique de la mer ouverte qui peut former des essaims &eacute;tendus et qui, d&eacute;pendant des conditions environnementales, peut arriver aux zones c&ocirc;ti&egrave;res. En mer ouverte elles sont souvent observ&eacute;es la nuit puisqu\'elles montent &agrave; la surface pour s\'alimenter, tandis qu\'au long de la journ&eacute;e elles descendent aux profondeurs.<\\/p>\\n<\\/div>""}', 'nombre_trad': 'Pelagia noctiluca', 'presencia_trad': 'Sí', 'abundancia_trad': 'Poques'}]"
2025-10-10 14:20:24.827320,10/10/2025,16:00,81,Platja d'es Codolar,41.715756719614,2.9325600886616,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:28.200705,10/10/2025,16:00,83,Cala Canyelles,41.70415160028,2.8828006632717,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:30.411409,10/10/2025,16:00,84,Platja de Lloret,41.697245339442,2.8464469669299,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:32.087663,10/10/2025,16:00,85,Platja de Fenals,41.69446371372,2.8346044227506,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:33.689779,10/10/2025,16:00,86,Platja de sa Boadella,41.69058425226,2.8242319479239,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:35.392750,10/10/2025,16:00,87,Platja de Santa Cristina,41.687872392502,2.8179909180553,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:37.129230,10/10/2025,16:00,88,Cala de Sant Francesc,41.678793861428,2.8073596508894,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:38.963329,10/10/2025,16:00,89,Platja de Blanes,41.673644217732,2.7932230707804,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:40.926082,10/10/2025,16:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:42.605456,10/10/2025,16:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:45.341874,10/10/2025,16:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:47.166630,10/10/2025,16:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:48.967887,10/10/2025,16:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:50.647621,10/10/2025,16:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:52.356355,10/10/2025,16:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:54.171505,10/10/2025,16:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:56.922113,10/10/2025,16:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:20:58.664717,10/10/2025,16:00,101,Platja Gran,0.0,-1.4887438971664,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:00.613241,10/10/2025,16:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:04.136319,10/10/2025,16:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:06.923964,10/10/2025,16:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:08.648181,10/10/2025,16:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:13.706816,10/10/2025,16:00,110,Platja de Canet,41.588061686279,2.5874609909206,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:15.532110,10/10/2025,16:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:17.525022,10/10/2025,16:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:19.603511,10/10/2025,16:00,113,Platja de la Picòrdia,41.577971699465,2.5532293622753,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:22.614168,10/10/2025,16:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:24.381156,10/10/2025,16:00,116,Platja del Kalima,41.568987063337,2.5295549831514,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-10 14:21:26.220566,10/10/2025,16:00,117,Platja dels Tres Micos,41.567275547635,2.5251417013465,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
