scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-09-30 10:21:30.634832,11/04/2025,12:00,72,Platja de sa Conca,41.798039659247,3.0611105254367,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:21:32.733655,30/09/2025,12:00,73,Platja de Sant Pol,41.790765992455,3.0531000902406,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:21:34.285669,30/09/2025,12:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:21:41.689919,30/09/2025,12:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:43.270057,30/09/2025,12:00,80,Platja Gran,41.719540686424,2.9342512458012,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:44.857308,30/09/2025,12:00,81,Platja d'es Codolar,41.715756719614,2.9325600886616,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:47.968143,30/09/2025,12:00,83,Cala Canyelles,41.70415160028,2.8828006632717,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:49.785774,30/09/2025,12:00,84,Platja de Lloret,41.697245339442,2.8464469669299,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:51.301628,30/09/2025,12:00,85,Platja de Fenals,41.69446371372,2.8346044227506,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:52.931376,30/09/2025,12:00,86,Platja de sa Boadella,41.69058425226,2.8242319479239,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:54.500406,30/09/2025,12:00,87,Platja de Santa Cristina,41.687872392502,2.8179909180553,Sense presència de meduses,_SENSE_PRES_NCIA_DE_MEDUSES_,icono_-43.png,[]
2025-09-30 10:21:56.136162,30/09/2025,12:00,88,Cala de Sant Francesc,41.678793861428,2.8073596508894,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:21:57.733606,30/09/2025,12:00,89,Platja de Blanes,41.673644217732,2.7932230707804,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:21:59.629117,30/09/2025,12:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:01.316145,30/09/2025,12:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:03.893223,30/09/2025,12:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:05.546017,30/09/2025,12:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:07.392921,30/09/2025,12:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:09.357535,30/09/2025,12:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:11.044845,30/09/2025,12:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:12.896777,30/09/2025,12:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:15.375869,30/09/2025,12:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:17.043925,30/09/2025,12:00,101,Platja Gran,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:18.720886,30/09/2025,12:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:22.006173,30/09/2025,12:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:24.535745,30/09/2025,12:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:26.137604,30/09/2025,12:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:30.899267,30/09/2025,12:00,110,Platja de Canet,41.588061686279,2.5874609909206,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:32.628912,30/09/2025,12:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:34.262944,30/09/2025,12:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:35.986333,30/09/2025,12:00,113,Platja de la Picòrdia,41.577971699465,2.5532293622753,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:38.498996,30/09/2025,12:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:39.999801,30/09/2025,12:00,116,Platja del Kalima,41.568987063337,2.5295549831514,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:41.678484,30/09/2025,12:00,117,Platja dels Tres Micos,41.567275547635,2.5251417013465,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:43.198044,30/09/2025,12:00,118,Platja de Sant Vicenç,41.564019930101,2.5176938008672,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:44.790108,30/09/2025,12:00,119,Platja de les Barques - l'Estació,41.556410809602,2.5012857035747,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:47.266955,30/09/2025,12:00,121,Platja de Sant Simó,41.542009693885,2.4597702805891,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:48.937149,30/09/2025,12:00,122,Platja del Callao,41.539106875639,2.4554306108427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:50.482790,30/09/2025,12:00,123,Platja del Varador,41.535309226105,2.4504755263813,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:52.036511,30/09/2025,12:00,124,Platja de Ponent,41.52876774771,2.4406898650633,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:54.501759,30/09/2025,12:00,126,Platja de Cabrera (Vinyals),41.507465534542,2.4048412901368,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:57.099090,30/09/2025,12:00,128,Platja de l'Astillero - l'Almadrava,41.504417987185,2.3990578680924,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:22:58.771010,30/09/2025,12:00,129,Platja de Ponent,41.498057623062,2.3852067867651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:00.341829,30/09/2025,12:00,130,Platja de Llevant,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:03.730625,30/09/2025,12:00,133,Platja del Pla de l'Ós- Descàrrega,41.487626235325,2.3554417154751,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:06.682125,30/09/2025,12:00,135,Platja d'Ocata,41.477684685782,2.3199200941791,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:08.479120,30/09/2025,12:00,136,Platja del Masnou,41.475108951044,2.3049162639625,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:10.392883,30/09/2025,12:00,137,Platja de Monsolís -les Barques,41.468406238555,2.287060600628,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:12.883551,30/09/2025,12:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:15.401907,30/09/2025,12:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:18.088662,30/09/2025,12:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:23.009345,30/09/2025,12:00,147,Platja de Coco,41.438701968931,2.2450599158731,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:25.468910,30/09/2025,12:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:27.305406,30/09/2025,12:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:29.021517,30/09/2025,12:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:30.635757,30/09/2025,12:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:32.208392,30/09/2025,12:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:33.752918,30/09/2025,12:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:35.503045,30/09/2025,12:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:37.258362,30/09/2025,12:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:38.925501,30/09/2025,12:00,157,Platja del Somorrostro,41.383069775747,2.1955923334171,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:40.451053,30/09/2025,12:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:42.043321,30/09/2025,12:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:43.552972,30/09/2025,12:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:45.978821,30/09/2025,12:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:47.783964,30/09/2025,12:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:49.298078,30/09/2025,12:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:51.026745,30/09/2025,12:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:52.935268,30/09/2025,12:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:54.595382,30/09/2025,12:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:56.257059,30/09/2025,12:00,168,Platja del Garraf,41.252746506686,1.8079767382934,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:57.893022,30/09/2025,12:00,169,Platja d'Aiguadolç,41.236223044103,1.827810941185,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:23:59.517801,30/09/2025,12:00,170,Platja dels Balmins,41.23580612582,1.8205036540361,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:01.113457,30/09/2025,12:00,171,Platja de Sant Sebastià,41.236205881866,1.8146971481653,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:03.819788,30/09/2025,12:00,173,Platja de la Ribera,41.234365209654,1.8082868978651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:06.345354,30/09/2025,12:00,175,Platja de l'Estanyol,41.231825008401,1.7996107795283,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:08.714456,30/09/2025,12:00,177,Platja de la Barra,41.228099902123,1.7922457424675,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:10.347851,30/09/2025,12:00,178,Platja de Terramar,41.226462424175,1.789853891713,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:12.798006,30/09/2025,12:00,180,Platja del Far de S. Cristòfol,41.215502334745,1.7388568480942,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:14.385588,30/09/2025,12:00,181,Platja de Ribes-roges,41.211943848511,1.724909456349,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:16.005336,30/09/2025,12:00,182,Platja d'Adarró,41.21134545456,1.7164520717704,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:17.632158,30/09/2025,12:00,183,Platja de Sant Gervasi,41.210005976146,1.7118502189238,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:20.216627,30/09/2025,12:00,185,Platja d'Ibersol,41.203626928879,1.6854025178517,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:21.849687,30/09/2025,12:00,186,Platja Llarga,41.201178681595,1.6808360382307,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:23.530959,30/09/2025,12:00,187,Platja de la Mota de Sant Pere,41.197974673287,1.6701076058795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:25.027306,30/09/2025,12:00,188,Platja de les Salines,41.195944207291,1.6573647433448,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:26.659813,30/09/2025,12:00,189,Platja de les Gavines,41.19499223244,1.6460672206857,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:28.287781,30/09/2025,12:00,190,Platja de Cunit Llevant,41.192959639893,1.6348878850593,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:30.748434,30/09/2025,12:00,192,Platja de l'Estany-Mas Mel,41.188150495747,1.5886396250873,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:32.550805,30/09/2025,12:00,193,Platja de Calafell,41.18625839246,1.5710692123581,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:34.361598,30/09/2025,12:00,194,Platja de Sant Salvador,41.182994372502,1.5427755564115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:36.784623,30/09/2025,12:00,196,Platja del Francàs,41.17535494276,1.5026740533088,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:38.439198,30/09/2025,12:00,197,Platja de la Costa Daurada,41.170338915321,1.4889723359421,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:43.449698,30/09/2025,12:00,200,Platja Llarga,41.165614769917,1.4661712099269,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:45.480292,30/09/2025,12:00,201,Platja de Creixell,41.156025386379,1.4422848019115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:47.224791,30/09/2025,12:00,202,Platja dels Muntanyans,41.146268399657,1.4196724944992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:48.817331,30/09/2025,12:00,203,Platja del Barri Marítim,41.143486934269,1.4132571728329,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:50.452362,30/09/2025,12:00,204,Platja de la Paella,41.139913156509,1.4062419906541,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:51.944498,30/09/2025,12:00,205,Platja del Canyadell,41.132349213814,1.3902225852882,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:53.435442,30/09/2025,12:00,206,Platja d'Altafulla,41.134370623023,1.3821312252341,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:55.818638,30/09/2025,12:00,208,Platja de Tamarit,41.130248549515,1.3626114471976,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:24:58.251883,30/09/2025,12:00,210,Platja de la Móra,41.127944515602,1.3469796024841,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:01.746756,30/09/2025,12:00,213,Platja Llarga,41.128624032857,1.3038855528765,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:06.046207,30/09/2025,12:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:07.746944,30/09/2025,12:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:09.338588,30/09/2025,12:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:11.760099,30/09/2025,12:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-09-30 10:25:13.368039,30/09/2025,12:00,222,Platja del Racó,41.067382250887,1.1793974070461,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
