scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2023-10-20 14:22:47.067273,20/10/2023,16:00,0,Platja Gran,42.427199628058,3.1607680066534,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:22:51.986233,20/10/2023,16:00,3,Platja de Grifeu,42.381122572465,3.155852154311,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:22:53.561636,20/10/2023,16:00,4,Platja del Port,42.371389834866,3.1603341080741,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:22:58.657177,20/10/2023,16:00,7,Platja del Port de la Vall,42.343017800844,3.1860476518737,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:01.036859,20/10/2023,16:00,8,Platja del Port de la Selva,42.336064685865,3.2022324515734,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:05.360391,20/10/2023,16:00,11,Platja d'en Ros,42.284555920494,3.2877098066108,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:06.993333,20/10/2023,16:00,12,Platja Gran,42.288577711645,3.2783761325292,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:08.668266,20/10/2023,16:00,13,Platja es Llané Gran,42.284387572183,3.2755801750091,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:11.549736,20/10/2023,16:00,15,Platja de l'Almadrava,42.240751820077,3.2073699212645,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:13.166732,20/10/2023,16:00,16,Platja de Canyelles Petites,42.247093292781,3.1965417444188,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:14.751952,20/10/2023,16:00,17,Platja dels Palangrers,42.250548996256,3.1817995255545,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:16.404666,20/10/2023,16:00,18,Platja de la Punta,42.259434612085,3.1783333092279,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:18.741712,20/10/2023,16:00,20,Platja del Rastrell - Nova,42.264444593098,3.1707692709824,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:21.069929,20/10/2023,16:00,22,Platja de Santa Margarida  - Salatar,42.261253114072,3.1539925579586,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:22.703157,20/10/2023,16:00,23,Platja de la Rubina,42.251760933133,3.1395920353183,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:24.581626,20/10/2023,16:00,24,Platja d'Empuriabrava,42.237464998368,3.1266286044584,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:28.816161,20/10/2023,16:00,27,Platja  Can Sopa- la Gola,42.188837944827,3.1110541681406,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:37.981068,20/10/2023,16:00,32,Platja cal Cristià - Cortal de la Vila,42.162258112747,3.11307772045,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:39.486859,20/10/2023,16:00,33,Platja del Cortal de la Devesa,42.155599630417,3.1158256368126,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:41.706544,20/10/2023,16:00,35,Platja del Moll Grec,42.137970096999,3.1196657924795,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:43.079254,20/10/2023,16:00,36,Platja de les Muscleres,42.133824742521,3.121932809189,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:46.998450,20/10/2023,16:00,39,La Platja,42.12662468693,3.1335216908257,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:48.499866,20/10/2023,16:00,40,Platja de Riells,42.115414022008,3.1390867881384,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:49.992291,20/10/2023,16:00,41,Cala Montgó,42.107537981712,3.1691621950559,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:52.105122,20/10/2023,16:00,42,Platja de l'Estartit,42.040530061014,3.1969067525409,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:53.521605,20/10/2023,16:00,43,Platja de la Fonollera i Mas Pinell,42.012971643403,3.1958314021638,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:54.947550,20/10/2023,16:00,44,Platja del Grau,41.998447010977,3.1992642984294,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:56.416661,20/10/2023,16:00,45,Platja Gran,41.983150313938,3.2062663714709,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:23:58.170141,20/10/2023,16:00,46,Platja del Racó,41.980598649101,3.2078032308232,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:01.050288,20/10/2023,16:00,48,Platja de sa Riera,41.973054276372,3.2109650875895,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:02.616102,20/10/2023,16:00,49,Platja de sa Tuna,41.960300674631,3.2297840768147,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:05.589707,20/10/2023,16:00,51,Platja d'Aiguablava,41.933982188334,3.2162763587963,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:07.022698,20/10/2023,16:00,52,Platja de Tamariu,41.917695609444,3.2077799279301,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:08.499506,20/10/2023,16:00,53,Platja de Llafranc,41.893517976218,3.1942606254437,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:10.031315,20/10/2023,16:00,54,Platja del Canadell,41.888494636878,3.1873506913736,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:12.286465,20/10/2023,16:00,55,Platja de Port Bo,41.888273122042,3.1850960105222,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:17.619381,20/10/2023,16:00,59,Cala Estreta,41.865891137418,3.1735242128186,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:19.125259,20/10/2023,16:00,60,Platja de Castell,41.862484186982,3.1563454431433,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:20.698905,20/10/2023,16:00,61,Platja de la Fosca,41.856395441636,3.1425721730605,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:23.671942,20/10/2023,16:00,63,Platja del Morro del Vedell,41.848772644892,3.1376162876503,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:25.164829,20/10/2023,16:00,64,Platja Gran,41.848044307087,3.1204972116535,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:26.880857,20/10/2023,16:00,65,Platja d'es Monestrí,41.848634477964,3.1159087107782,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:28.329503,20/10/2023,16:00,66,Platja de Sant Antoni,41.846464863631,3.1054731235656,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:29.801567,20/10/2023,16:00,67,Platja de Torre Valentina,41.83955630846,3.0954648316799,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:31.288263,20/10/2023,16:00,68,Cala Cristus- Ses Torretes,41.831303444695,3.0873115224906,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:33.620488,20/10/2023,16:00,70,Cala Rovira,41.822017377494,3.0743907104439,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:35.404486,20/10/2023,16:00,71,Platja Gran,41.808475716066,3.0665619312071,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:36.863752,20/10/2023,16:00,72,Platja de sa Conca,41.798039659247,3.0611105254367,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:38.711138,20/10/2023,16:00,73,Platja de Sant Pol,41.790765992455,3.0531000902406,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:40.349987,20/10/2023,16:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:47.652601,20/10/2023,16:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:49.155003,20/10/2023,16:00,80,Platja Gran,41.719540686424,2.9342512458012,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:50.876553,20/10/2023,16:00,81,Platja d'es Codolar,41.715756719614,2.9325600886616,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:53.721744,20/10/2023,16:00,83,Cala Canyelles,41.70415160028,2.8828006632717,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:55.489497,20/10/2023,16:00,84,Platja de Lloret,41.697245339442,2.8464469669299,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:57.002650,20/10/2023,16:00,85,Platja de Fenals,41.69446371372,2.8346044227506,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:24:58.568136,20/10/2023,16:00,86,Platja de sa Boadella,41.69058425226,2.8242319479239,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:00.173934,20/10/2023,16:00,87,Platja de Santa Cristina,41.687872392502,2.8179909180553,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:01.750772,20/10/2023,16:00,88,Cala de Sant Francesc,41.678793861428,2.8073596508894,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:03.445495,20/10/2023,16:00,89,Platja de Blanes,41.673644217732,2.7932230707804,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:05.353341,20/10/2023,16:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:06.787192,20/10/2023,16:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:09.185984,20/10/2023,16:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:10.795180,20/10/2023,16:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:12.349034,20/10/2023,16:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:13.885118,20/10/2023,16:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:15.424990,20/10/2023,16:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:16.998452,20/10/2023,16:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:19.432247,20/10/2023,16:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:21.001450,20/10/2023,16:00,101,Platja Gran,0.0,-1.4887438971664,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:22.554139,20/10/2023,16:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:25.520828,20/10/2023,16:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:27.839951,20/10/2023,16:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:29.282034,20/10/2023,16:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:33.739736,20/10/2023,16:00,110,Platja de Canet,41.588061686279,2.5874609909206,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:35.247934,20/10/2023,16:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:36.826390,20/10/2023,16:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:38.348121,20/10/2023,16:00,113,Platja de la Picòrdia,41.57634375796,2.5446518439592,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:40.640743,20/10/2023,16:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:42.141177,20/10/2023,16:00,116,Platja del Kalima,41.568987063337,2.5295549831514,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:43.594668,20/10/2023,16:00,117,Platja dels Tres Micos,41.567275547635,2.5251417013465,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:45.127725,20/10/2023,16:00,118,Platja de Sant Vicenç,41.564019930101,2.5176938008672,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:46.646654,20/10/2023,16:00,119,Platja de les Barques - l'Estació,41.556410809602,2.5012857035747,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:48.959855,20/10/2023,16:00,121,Platja de Sant Simó,41.542009693885,2.4597702805891,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:50.461773,20/10/2023,16:00,122,Platja del Callao,41.539106875639,2.4554306108427,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:51.988159,20/10/2023,16:00,123,Platja del Varador,41.535309226105,2.4504755263813,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:53.468559,20/10/2023,16:00,124,Platja de Ponent,41.52876774771,2.4406898650633,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:55.835587,20/10/2023,16:00,126,Platja de Cabrera (Vinyals),41.507465534542,2.4048412901368,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:58.192625,20/10/2023,16:00,128,Platja de l'Astillero - l'Almadrava,41.504417987185,2.3990578680924,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:25:59.926483,20/10/2023,16:00,129,Platja de Ponent,41.498057623062,2.3852067867651,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:01.412208,20/10/2023,16:00,130,Platja de Llevant,0.0,-1.4887438971664,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:04.688200,20/10/2023,16:00,133,Platja del Pla de l'Ós- Descàrrega,41.487626235325,2.3554417154751,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:07.291525,20/10/2023,16:00,135,Platja d'Ocata,41.477684685782,2.3199200941791,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:08.715278,20/10/2023,16:00,136,Platja del Masnou,41.475108951044,2.3049162639625,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:10.187144,20/10/2023,16:00,137,Platja de Monsolís -les Barques,41.468406238555,2.287060600628,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:12.533152,20/10/2023,16:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:14.910118,20/10/2023,16:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:17.219124,20/10/2023,16:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:21.100965,20/10/2023,16:00,147,Platja de Coco,41.438701968931,2.2450599158731,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:23.178993,20/10/2023,16:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:24.975057,20/10/2023,16:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:26.387808,20/10/2023,16:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:28.032222,20/10/2023,16:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:29.481252,20/10/2023,16:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:30.949355,20/10/2023,16:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:32.435978,20/10/2023,16:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:33.963017,20/10/2023,16:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:35.451831,20/10/2023,16:00,157,Platja del Somorrostro,41.382120638522,2.1951136878575,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:37.018046,20/10/2023,16:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:38.498708,20/10/2023,16:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:39.932844,20/10/2023,16:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:42.173340,20/10/2023,16:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:43.784812,20/10/2023,16:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:45.215206,20/10/2023,16:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:46.694738,20/10/2023,16:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:48.368520,20/10/2023,16:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-20 14:26:49.789890,20/10/2023,16:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
