scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-08-10 07:21:39.765508,10/08/2025,09:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:42.390957,10/08/2025,09:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:45.180994,10/08/2025,09:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:49.960126,10/08/2025,09:00,147,Platja de Coco,41.438701968931,2.2450599158731,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:52.557639,10/08/2025,09:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:54.398218,10/08/2025,09:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:56.207019,10/08/2025,09:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:58.110995,10/08/2025,09:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:21:59.906538,10/08/2025,09:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:01.725903,10/08/2025,09:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:03.491466,10/08/2025,09:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:05.326495,10/08/2025,09:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:07.127258,10/08/2025,09:00,157,Platja del Somorrostro,41.383069775747,2.1955923334171,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:08.985625,10/08/2025,09:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:10.891062,10/08/2025,09:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:12.656753,10/08/2025,09:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:15.574469,10/08/2025,09:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:18.070776,10/08/2025,09:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:19.729754,10/08/2025,09:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:21.503242,10/08/2025,09:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:23.616951,10/08/2025,09:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:25.351434,10/08/2025,09:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:27.186383,10/08/2025,09:00,168,Platja del Garraf,41.252746506686,1.8079767382934,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:29.055329,10/08/2025,09:00,169,Platja d'Aiguadolç,41.236223044103,1.827810941185,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:30.692168,10/08/2025,09:00,170,Platja dels Balmins,41.23580612582,1.8205036540361,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:32.491616,10/08/2025,09:00,171,Platja de Sant Sebastià,41.236205881866,1.8146971481653,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:35.401682,10/08/2025,09:00,173,Platja de la Ribera,41.234365209654,1.8082868978651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:38.201679,10/08/2025,09:00,175,Platja de l'Estanyol,41.231825008401,1.7996107795283,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:40.979744,10/08/2025,09:00,177,Platja de la Barra,41.228099902123,1.7922457424675,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:42.719150,10/08/2025,09:00,178,Platja de Terramar,41.226462424175,1.789853891713,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:45.462809,10/08/2025,09:00,180,Platja del Far de S. Cristòfol,41.215502334745,1.7388568480942,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:47.181813,10/08/2025,09:00,181,Platja de Ribes-roges,41.211943848511,1.724909456349,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:48.982182,10/08/2025,09:00,182,Platja d'Adarró,41.21134545456,1.7164520717704,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:50.763891,10/08/2025,09:00,183,Platja de Sant Gervasi,41.210005976146,1.7118502189238,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:53.696704,10/08/2025,09:00,185,Platja d'Ibersol,41.203626928879,1.6854025178517,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:55.529593,10/08/2025,09:00,186,Platja Llarga,41.201178681595,1.6808360382307,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:57.372141,10/08/2025,09:00,187,Platja de la Mota de Sant Pere,41.197974673287,1.6701076058795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:22:59.210543,10/08/2025,09:00,188,Platja de les Salines,41.195944207291,1.6573647433448,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:01.046404,10/08/2025,09:00,189,Platja de les Gavines,41.19499223244,1.6460672206857,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:02.903544,10/08/2025,09:00,190,Platja de Cunit Llevant,41.192959639893,1.6348878850593,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:05.885341,10/08/2025,09:00,192,Platja de l'Estany-Mas Mel,41.188150495747,1.5886396250873,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:07.937236,10/08/2025,09:00,193,Platja de Calafell,41.18625839246,1.5710692123581,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:09.924351,10/08/2025,09:00,194,Platja de Sant Salvador,41.182994372502,1.5427755564115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:12.624742,10/08/2025,09:00,196,Platja del Francàs,41.17535494276,1.5026740533088,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:14.425629,10/08/2025,09:00,197,Platja de la Costa Daurada,41.170338915321,1.4889723359421,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:19.722868,10/08/2025,09:00,200,Platja Llarga,41.165614769917,1.4661712099269,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:21.732369,10/08/2025,09:00,201,Platja de Creixell,41.156025386379,1.4422848019115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:23.532254,10/08/2025,09:00,202,Platja dels Muntanyans,41.146268399657,1.4196724944992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:25.289548,10/08/2025,09:00,203,Platja del Barri Marítim,41.143486934269,1.4132571728329,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:27.042961,10/08/2025,09:00,204,Platja de la Paella,41.139913156509,1.4062419906541,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:28.783349,10/08/2025,09:00,205,Platja del Canyadell,41.132349213814,1.3902225852882,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:30.527749,10/08/2025,09:00,206,Platja d'Altafulla,41.134370623023,1.3821312252341,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:33.495238,10/08/2025,09:00,208,Platja de Tamarit,41.130248549515,1.3626114471976,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:36.379843,10/08/2025,09:00,210,Platja de la Móra,41.127944515602,1.3469796024841,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:40.537497,10/08/2025,09:00,213,Platja Llarga,41.128624032857,1.3038855528765,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:45.377345,10/08/2025,09:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:47.307609,10/08/2025,09:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:49.201814,10/08/2025,09:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:52.094076,10/08/2025,09:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:53.975862,10/08/2025,09:00,222,Platja del Racó,41.067382250887,1.1793974070461,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:55.784122,10/08/2025,09:00,223,Cala Crancs,41.056423516786,1.1676809900815,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2025-08-10 07:23:57.653394,10/08/2025,09:00,224,Cala Font,41.059238612971,1.1617598427288,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
